total,tp,tn,fp,fn,precision,recall,f1,fbeta,accuracy,train_time,test_time
2060.0,2.0,6.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.8,0.6666666666666666,0.8,0.0,0.020401477813720703
2070.0,3.0,4.0,0.0,3.0,1.0,0.5,0.6909090909090909,0.6666666666666666,0.7,0.0,0.01646137237548828
2080.0,2.0,6.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.8,0.6666666666666666,0.8,0.0,0.015384435653686523
2090.0,3.0,5.0,1.0,1.0,0.75,0.75,0.8,0.75,0.8,0.0,0.014571666717529297
2100.0,3.0,4.0,2.0,1.0,0.6,0.75,0.7030303030303029,0.6666666666666665,0.7,1.2150781154632568,0.016174793243408203
2110.0,4.0,5.0,1.0,0.0,0.8,1.0,0.901010101010101,0.888888888888889,0.9,0.0,0.015037298202514648
2120.0,6.0,3.0,1.0,0.0,0.8571428571428571,1.0,0.8967032967032967,0.923076923076923,0.9,0.0,0.015185832977294922
2130.0,7.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.01674628257751465
2140.0,3.0,5.0,1.0,1.0,0.75,0.75,0.8,0.75,0.8,0.0,0.02606987953186035
2150.0,3.0,4.0,1.0,2.0,0.75,0.6,0.6969696969696969,0.6666666666666665,0.7,0.0,0.056743621826171875
2160.0,5.0,4.0,0.0,1.0,1.0,0.8333333333333334,0.901010101010101,0.9090909090909091,0.9,0.0,0.0640101432800293
2170.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.06599235534667969
2180.0,2.0,7.0,0.0,1.0,1.0,0.6666666666666666,0.8933333333333333,0.8,0.9,0.0,0.06442046165466309
2190.0,5.0,3.0,0.0,2.0,1.0,0.7142857142857143,0.8083333333333332,0.8333333333333333,0.8,0.0,0.06329202651977539
2200.0,7.0,1.0,0.0,2.0,1.0,0.7777777777777778,0.8375,0.8750000000000001,0.8,0.0,0.06383514404296875
2210.0,6.0,3.0,0.0,1.0,1.0,0.8571428571428571,0.9032967032967033,0.923076923076923,0.9,0.0,0.0639653205871582
2220.0,5.0,1.0,2.0,2.0,0.7142857142857143,0.7142857142857143,0.6,0.7142857142857143,0.6,0.0,0.05977296829223633
2230.0,4.0,5.0,0.0,1.0,1.0,0.8,0.898989898989899,0.888888888888889,0.9,0.0,0.06214737892150879
2240.0,5.0,4.0,0.0,1.0,1.0,0.8333333333333334,0.901010101010101,0.9090909090909091,0.9,0.0,0.06507301330566406
2250.0,5.0,2.0,1.0,2.0,0.8333333333333334,0.7142857142857143,0.7098901098901098,0.7692307692307692,0.7,0.0,0.06279897689819336
2260.0,4.0,4.0,1.0,1.0,0.8,0.8,0.8000000000000002,0.8000000000000002,0.8,0.0,0.06702733039855957
2270.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.05818629264831543
2280.0,5.0,2.0,1.0,2.0,0.8333333333333334,0.7142857142857143,0.7098901098901098,0.7692307692307692,0.7,0.0,0.0534977912902832
2290.0,7.0,1.0,0.0,2.0,1.0,0.7777777777777778,0.8375,0.8750000000000001,0.8,0.0,0.06466126441955566
2300.0,5.0,3.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.8,0.8333333333333334,0.8,0.0,0.049172401428222656
2310.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.01825857162475586
