total,tp,tn,fp,fn,precision,recall,f1,fbeta,accuracy,train_time,test_time
190.0,0.0,3.0,0.0,0.0,0.09,0.3,0.13846153846153847,0.13846153846153847,0.3,0.0,0.022134780883789062
200.0,0.0,2.0,0.0,0.0,0.04,0.2,0.06666666666666668,0.06666666666666668,0.2,0.0,0.017055988311767578
210.0,0.0,1.0,0.0,0.0,0.01,0.1,0.01818181818181818,0.01818181818181818,0.1,0.0,1.0865294933319092
220.0,0.0,3.0,0.0,7.0,0.09,0.3,0.13846153846153847,0.13846153846153847,0.3,0.0,0.07758069038391113
230.0,0.0,4.0,0.0,0.0,0.16,0.4,0.2285714285714286,0.2285714285714286,0.4,0.0,0.07506799697875977
240.0,0.0,1.0,0.0,0.0,0.01,0.1,0.01818181818181818,0.01818181818181818,0.1,0.0,0.02500462532043457
250.0,0.0,2.0,0.0,0.0,0.04,0.2,0.06666666666666668,0.06666666666666668,0.2,0.0,0.021174192428588867
260.0,0.0,2.0,0.0,0.0,0.04,0.2,0.06666666666666668,0.06666666666666668,0.2,0.0,0.017493486404418945
270.0,0.0,4.0,0.0,0.0,0.16,0.4,0.2285714285714286,0.2285714285714286,0.4,0.0,0.018404483795166016
280.0,0.0,4.0,0.0,0.0,0.16,0.4,0.2285714285714286,0.2285714285714286,0.4,0.0,0.018099308013916016
290.0,0.0,2.0,0.0,0.0,0.7444444444444445,0.3,0.2477272727272727,0.2477272727272727,0.3,0.0,0.03711199760437012
300.0,0.0,3.0,0.0,0.0,0.2625,0.4,0.28363636363636363,0.28363636363636363,0.4,0.0,0.01847982406616211
310.0,0.0,2.0,0.0,0.0,0.21666666666666665,0.4,0.27142857142857146,0.27142857142857146,0.4,0.0,0.017996549606323242
320.0,0.0,3.0,0.0,0.0,0.09,0.3,0.13846153846153847,0.13846153846153847,0.3,0.0,0.017061710357666016
330.0,0.0,2.0,0.0,0.0,0.25,0.3,0.21333333333333332,0.21333333333333332,0.3,0.0,0.01867079734802246
340.0,0.0,2.0,0.0,0.0,0.04444444444444444,0.2,0.07272727272727272,0.07272727272727272,0.2,0.0,0.015483379364013672
350.0,0.0,4.0,0.0,0.0,0.22222222222222224,0.4,0.2857142857142857,0.2857142857142857,0.4,0.0,0.03892397880554199
360.0,0.0,2.0,0.0,0.0,0.3,0.3,0.22285714285714286,0.22285714285714286,0.3,0.0,0.029363155364990234
370.0,0.0,5.0,0.0,5.0,0.25,0.5,0.3333333333333333,0.3333333333333333,0.5,0.0,0.01610589027404785
380.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,0.25,0.25,0.2,0.0,0.020801782608032227
390.0,0.0,2.0,0.0,0.0,0.34444444444444444,0.3,0.22272727272727272,0.22272727272727272,0.3,0.0,0.01714491844177246
400.0,0.0,4.0,0.0,0.0,0.17777777777777776,0.4,0.2461538461538461,0.2461538461538461,0.4,0.0,0.01537775993347168
410.0,0.0,3.0,0.0,0.0,0.2125,0.4,0.2636363636363636,0.2636363636363636,0.4,0.0,0.01512002944946289
420.0,0.0,5.0,0.0,0.0,0.4238095238095238,0.6,0.4966666666666666,0.4966666666666666,0.6,0.0,0.015053749084472656
430.0,0.0,3.0,0.0,0.0,0.09,0.3,0.13846153846153847,0.13846153846153847,0.3,0.0,0.015082836151123047
440.0,0.0,5.0,0.0,0.0,0.37777777777777777,0.6,0.45714285714285713,0.45714285714285713,0.6,0.0,0.01498556137084961
450.0,1.0,5.0,0.0,4.0,0.7777777777777778,0.6,0.523809523809524,0.523809523809524,0.6,0.0,0.015480279922485352
