total,tp,tn,fp,fn,precision,recall,f1,fbeta,accuracy,train_time,test_time
10.0,6.0,0.0,4.0,0.0,0.6,1.0,0.4499999999999999,0.7499999999999999,0.6,0.0,0.08622503280639648
20.0,7.0,0.0,3.0,0.0,0.7,1.0,0.5764705882352941,0.8235294117647058,0.7,0.0,0.009038925170898438
30.0,5.0,0.0,5.0,0.0,0.5,1.0,0.3333333333333333,0.6666666666666666,0.5,0.0,0.010425329208374023
40.0,6.0,0.0,4.0,0.0,0.6,1.0,0.4499999999999999,0.7499999999999999,0.6,0.0,0.006528377532958984
50.0,7.0,0.0,3.0,0.0,0.7,1.0,0.5764705882352941,0.8235294117647058,0.7,0.0,0.006675004959106445
60.0,6.0,0.0,4.0,0.0,0.6,1.0,0.4499999999999999,0.7499999999999999,0.6,0.0,0.0064029693603515625
70.0,7.0,0.0,3.0,0.0,0.7,1.0,0.5764705882352941,0.8235294117647058,0.7,0.0,0.007535457611083984
80.0,5.0,0.0,5.0,0.0,0.5,1.0,0.3333333333333333,0.6666666666666666,0.5,0.0,0.006712436676025391
90.0,5.0,0.0,5.0,0.0,0.5,1.0,0.3333333333333333,0.6666666666666666,0.5,0.0,0.006188392639160156
100.0,3.0,0.0,7.0,0.0,0.3,1.0,0.13846153846153847,0.4615384615384615,0.3,0.0,0.009684324264526367
110.0,4.0,0.0,6.0,0.0,0.4,1.0,0.2285714285714286,0.5714285714285715,0.4,0.0,0.01050877571105957
120.0,6.0,0.0,4.0,0.0,0.6,1.0,0.4499999999999999,0.7499999999999999,0.6,0.0,0.006688833236694336
130.0,8.0,0.0,2.0,0.0,0.8,1.0,0.7111111111111111,0.888888888888889,0.8,0.09656095504760742,0.01029515266418457
140.0,7.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.10129833221435547,0.00818777084350586
150.0,5.0,4.0,1.0,0.0,0.8333333333333334,1.0,0.898989898989899,0.9090909090909091,0.9,0.10533714294433594,0.007445335388183594
160.0,6.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.10884761810302734,0.008363723754882812
170.0,9.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7303078174591064
180.0,6.0,0.0,4.0,0.0,0.6,1.0,0.4499999999999999,0.7499999999999999,0.6,0.0,0.024550676345825195
190.0,6.0,0.0,4.0,0.0,0.6,1.0,0.4499999999999999,0.7499999999999999,0.6,0.0,0.023663997650146484
200.0,3.0,0.0,7.0,0.0,0.3,1.0,0.13846153846153847,0.4615384615384615,0.3,0.0,0.02292346954345703
210.0,8.0,0.0,2.0,0.0,0.8,1.0,0.7111111111111111,0.888888888888889,0.8,0.0,0.017632484436035156
220.0,8.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.12470793724060059,0.007807493209838867
230.0,5.0,4.0,0.0,1.0,1.0,0.8333333333333334,0.901010101010101,0.9090909090909091,0.9,0.0,0.013736248016357422
240.0,4.0,4.0,1.0,1.0,0.8,0.8,0.8000000000000002,0.8000000000000002,0.8,0.0,0.008298873901367188
