total,tp,tn,fp,fn,precision,recall,f1,fbeta,accuracy,train_time,test_time
2600.0,0.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.08819794654846191
2610.0,0.0,3.0,0.0,0.0,0.925,0.9,0.8904761904761905,0.8904761904761905,0.9,0.0,0.07678461074829102
2620.0,0.0,0.0,0.0,0.0,0.9333333333333332,0.8,0.8099999999999999,0.8099999999999999,0.8,0.0,0.08471846580505371
2630.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.08160710334777832
2640.0,0.0,1.0,0.0,0.0,0.8333333333333333,0.8,0.8,0.8,0.8,0.0,0.08046150207519531
2650.0,0.0,2.0,0.0,0.0,1.0,0.9,0.9400000000000001,0.9400000000000001,0.9,0.0,0.048345088958740234
2660.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.022619009017944336
2670.0,0.0,1.0,0.0,0.0,0.95,0.9,0.9066666666666666,0.9066666666666666,0.9,0.0,0.02098870277404785
2680.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.021038293838500977
2690.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.232917308807373,0.0215299129486084
2700.0,0.0,1.0,0.0,0.0,0.9333333333333332,0.9,0.8933333333333333,0.8933333333333333,0.9,0.0,0.02064967155456543
2710.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.020914316177368164
2720.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.021954059600830078
2730.0,0.0,1.0,0.0,0.0,0.95,0.9,0.9111111111111111,0.9111111111111111,0.9,0.0,0.018338680267333984
2740.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.05226778984069824
2750.0,0.0,3.0,0.0,0.0,0.9,0.9,0.9,0.9,0.9,0.0,0.08881592750549316
2760.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.08557438850402832
2770.0,0.0,1.0,0.0,0.0,0.9333333333333332,0.9,0.9,0.9,0.9,0.0,0.07825756072998047
2780.0,0.0,2.0,0.0,0.0,0.95,0.9,0.9,0.9,0.9,0.0,0.08455991744995117
2790.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.08587527275085449
2800.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.08452248573303223
2810.0,0.0,2.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.0,0.08571648597717285
2820.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.08439970016479492
2830.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.08578276634216309
2840.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.07878422737121582
2850.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.08307766914367676
2860.0,0.0,1.0,0.0,0.0,0.95,0.9,0.9066666666666666,0.9066666666666666,0.9,0.0,0.08421206474304199
2870.0,0.0,1.0,0.0,0.0,0.85,0.9,0.8666666666666666,0.8666666666666666,0.9,0.0,0.08154487609863281
2880.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.08031988143920898
