total,tp,tn,fp,fn,precision,recall,f1,fbeta,accuracy,train_time,test_time
1150.0,2.0,1.0,6.0,1.0,0.25,0.6666666666666666,0.26464646464646463,0.36363636363636365,0.3,0.0,0.008534908294677734
1160.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0067729949951171875,0.007112741470336914
1170.0,1.0,1.0,5.0,3.0,0.16666666666666666,0.25,0.2,0.2,0.2,0.00736546516418457,0.007988929748535156
1180.0,1.0,0.0,8.0,1.0,0.1111111111111111,0.5,0.03636363636363636,0.1818181818181818,0.1,0.007166624069213867,0.007838249206542969
1190.0,0.0,1.0,6.0,3.0,0.0,0.0,0.12727272727272726,0.0,0.1,0.007157087326049805,0.007213592529296875
1200.0,0.0,1.0,7.0,2.0,0.0,0.0,0.14545454545454545,0.0,0.1,0.00658416748046875,0.007415771484375
1210.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006547451019287109,0.007414579391479492
1220.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.006047487258911133,0.008361577987670898
1230.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.006890773773193359,0.0068721771240234375
1240.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065860748291015625,0.009357452392578125
1250.0,0.0,1.0,6.0,3.0,0.0,0.0,0.12727272727272726,0.0,0.1,0.006903409957885742,0.007077455520629883
1260.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.006598949432373047,0.008243799209594727
1270.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008404731750488281
1280.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0062062740325927734,0.0067272186279296875
1290.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008258819580078125
1300.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.006331443786621094,0.009067773818969727
1310.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.008362293243408203,0.010437250137329102
1320.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00823831558227539,0.010312318801879883
1330.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006659030914306641,0.0077626705169677734
1340.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.006620645523071289,0.007576942443847656
1350.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007494211196899414,0.00806117057800293
1360.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.007360696792602539,0.0075778961181640625
1370.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.00655364990234375,0.007226467132568359
1380.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0066606998443603516,0.0077555179595947266
1390.0,0.0,2.0,6.0,2.0,0.0,0.0,0.26666666666666666,0.0,0.2,0.00641322135925293,0.007353544235229492
1400.0,1.0,1.0,4.0,4.0,0.2,0.2,0.20000000000000004,0.20000000000000004,0.2,0.007006645202636719,0.007272005081176758
1410.0,1.0,0.0,9.0,0.0,0.1,1.0,0.01818181818181818,0.18181818181818182,0.1,0.007665157318115234,0.007834434509277344
1420.0,2.0,0.0,4.0,4.0,0.3333333333333333,0.3333333333333333,0.2,0.3333333333333333,0.2,0.00661921501159668,0.006945371627807617
1430.0,1.0,0.0,6.0,3.0,0.14285714285714285,0.25,0.07272727272727272,0.18181818181818182,0.1,0.006391763687133789,0.008588552474975586
1440.0,2.0,1.0,4.0,3.0,0.3333333333333333,0.4,0.29292929292929293,0.3636363636363636,0.3,0.0073893070220947266,0.008390426635742188
1450.0,5.0,0.0,0.0,5.0,1.0,0.5,0.6666666666666666,0.6666666666666666,0.5,0.007280588150024414,0.008352994918823242
1470.0,0.0,1.0,7.0,2.0,0.0,0.0,0.14545454545454545,0.0,0.1,0.0,0.008671283721923828
1470.0,1.0,0.0,4.0,5.0,0.2,0.16666666666666666,0.10909090909090909,0.1818181818181818,0.1,0.006308078765869141,0.00799417495727539
1480.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008460044860839844
1490.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.006583452224731445,0.007940530776977539
1500.0,0.0,2.0,2.0,6.0,0.0,0.0,0.13333333333333333,0.0,0.2,0.0062351226806640625,0.008832454681396484
1510.0,0.0,3.0,2.0,5.0,0.0,0.0,0.23076923076923075,0.0,0.3,0.006148338317871094,0.006978511810302734
1520.0,0.0,4.0,4.0,2.0,0.0,0.0,0.4571428571428572,0.0,0.4,0.006386518478393555,0.009557008743286133
1530.0,0.0,1.0,6.0,3.0,0.0,0.0,0.12727272727272726,0.0,0.1,0.007242679595947266,0.006968498229980469
1540.0,0.0,1.0,5.0,4.0,0.0,0.0,0.10909090909090909,0.0,0.1,0.006349086761474609,0.009409666061401367
1550.0,0.0,2.0,5.0,3.0,0.0,0.0,0.2333333333333333,0.0,0.2,0.006552457809448242,0.006800651550292969
1560.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.006147146224975586,0.009287834167480469
1570.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.008631229400634766,0.0072286128997802734
1580.0,0.0,1.0,7.0,2.0,0.0,0.0,0.14545454545454545,0.0,0.1,0.007058858871459961,0.009287834167480469
1590.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.005991220474243164,0.009291648864746094
1600.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.007949352264404297,0.008574485778808594
1610.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.008085012435913086,0.009747028350830078
1620.0,1.0,0.0,3.0,6.0,0.25,0.14285714285714285,0.12727272727272726,0.18181818181818182,0.1,0.006265401840209961,0.010490655899047852
1630.0,0.0,1.0,3.0,6.0,0.0,0.0,0.07272727272727272,0.0,0.1,0.006245851516723633,0.009187698364257812
1640.0,0.0,1.0,5.0,4.0,0.0,0.0,0.10909090909090909,0.0,0.1,0.0,0.009107589721679688
1650.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0909090909090909,0.0,0.1,0.00685882568359375,0.0080108642578125
1660.0,3.0,0.0,4.0,3.0,0.42857142857142855,0.5,0.27692307692307694,0.4615384615384615,0.3,0.0065004825592041016,0.008710622787475586
1670.0,1.0,0.0,5.0,4.0,0.16666666666666666,0.2,0.0909090909090909,0.1818181818181818,0.1,0.006165981292724609,0.00819706916809082
1680.0,1.0,0.0,5.0,4.0,0.16666666666666666,0.2,0.0909090909090909,0.1818181818181818,0.1,0.006445884704589844,0.007467031478881836
1690.0,1.0,0.0,3.0,6.0,0.25,0.14285714285714285,0.12727272727272726,0.18181818181818182,0.1,0.0067365169525146484,0.006853580474853516
1700.0,1.0,0.0,9.0,0.0,0.1,1.0,0.01818181818181818,0.18181818181818182,0.1,0.006014823913574219,0.0073206424713134766
1710.0,1.0,0.0,6.0,3.0,0.14285714285714285,0.25,0.07272727272727272,0.18181818181818182,0.1,0.006096839904785156,0.007579326629638672
1720.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0059735774993896484,0.007380962371826172
1730.0,1.0,0.0,7.0,2.0,0.125,0.3333333333333333,0.05454545454545454,0.18181818181818182,0.1,0.006159782409667969,0.0067403316497802734
1740.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.006087779998779297,0.006760120391845703
1750.0,1.0,1.0,5.0,3.0,0.16666666666666666,0.25,0.2,0.2,0.2,0.006218671798706055,0.006894826889038086
1760.0,1.0,0.0,4.0,5.0,0.2,0.16666666666666666,0.10909090909090909,0.1818181818181818,0.1,0.006739377975463867,0.007061958312988281
1770.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0064849853515625,0.006990194320678711
1780.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.007318258285522461,0.008542299270629883
1790.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.006699085235595703,0.007186412811279297
1800.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.006665468215942383,0.009036540985107422
1810.0,0.0,1.0,5.0,4.0,0.0,0.0,0.10909090909090909,0.0,0.1,0.006811857223510742,0.00766754150390625
1820.0,0.0,1.0,7.0,2.0,0.0,0.0,0.14545454545454545,0.0,0.1,0.006812334060668945,0.008771657943725586
1830.0,0.0,1.0,7.0,2.0,0.0,0.0,0.14545454545454545,0.0,0.1,0.006901264190673828,0.007980823516845703
1840.0,0.0,1.0,8.0,1.0,0.0,0.0,0.16363636363636364,0.0,0.1,0.00727081298828125,0.00917506217956543
1850.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0069427490234375,0.008513927459716797
