total,tp,tn,fp,fn,precision,recall,f1,fbeta,accuracy,train_time,test_time
180.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.1,0.044444444444444446,0.044444444444444446,0.1,0.0,0.034731149673461914
190.0,0.0,0.0,0.0,0.0,0.0625,0.2,0.08888888888888888,0.08888888888888888,0.2,0.0,0.03057694435119629
200.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.1,0.08,0.08,0.1,0.0,0.03664994239807129
210.0,0.0,0.0,0.0,0.0,0.2,0.3,0.2,0.2,0.3,0.0,0.04855227470397949
220.0,0.0,0.0,0.0,0.0,0.225,0.2,0.17333333333333334,0.17333333333333334,0.2,0.0,0.03191852569580078
230.0,0.0,0.0,0.0,0.0,0.025,0.1,0.04,0.04,0.1,0.0,0.03548884391784668
240.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.2,0.08888888888888889,0.08888888888888889,0.2,0.0,0.05665135383605957
250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8253464698791504
260.0,0.0,0.0,0.0,0.0,0.04,0.2,0.06666666666666668,0.06666666666666668,0.2,0.0,0.10231232643127441
270.0,0.0,0.0,0.0,0.0,0.04444444444444444,0.2,0.07272727272727272,0.07272727272727272,0.2,0.0,0.10640406608581543
280.0,0.0,0.0,0.0,0.0,0.0625,0.2,0.08888888888888888,0.08888888888888888,0.2,0.0,0.09907150268554688
290.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.2,0.1,0.1,0.2,0.0,0.10435366630554199
300.0,0.0,0.0,0.0,0.0,0.04444444444444444,0.2,0.07272727272727272,0.07272727272727272,0.2,0.0,0.10643839836120605
310.0,0.0,0.0,0.0,0.0,0.0125,0.1,0.02222222222222222,0.02222222222222222,0.1,0.0,0.10686492919921875
320.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.2,0.1,0.1,0.2,0.0,0.10522103309631348
330.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.10291600227355957
340.0,0.0,0.0,0.0,0.0,0.01,0.1,0.01818181818181818,0.01818181818181818,0.1,0.0,0.10577249526977539
350.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.2,0.1,0.1,0.2,0.0,0.10770678520202637
360.0,0.0,0.0,0.0,0.0,0.14166666666666666,0.3,0.18571428571428572,0.18571428571428572,0.3,0.0,0.10448813438415527
370.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.1,0.05,0.05,0.1,0.0,0.09920120239257812
380.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.1,0.05,0.05,0.1,0.0,0.10911345481872559
390.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.5,0.4615384615384615,0.4615384615384615,0.5,0.0,0.10437893867492676
400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10081243515014648
410.0,0.0,0.0,0.0,0.0,0.1,0.3,0.15,0.15,0.3,0.0,0.10281133651733398
420.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.1,0.044444444444444446,0.044444444444444446,0.1,0.0,0.10402989387512207
430.0,0.0,0.0,0.0,0.0,0.08095238095238096,0.2,0.10500000000000001,0.10500000000000001,0.2,0.0,0.10854887962341309
440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09944391250610352
450.0,0.0,0.0,0.0,0.0,0.01111111111111111,0.1,0.019999999999999997,0.019999999999999997,0.1,0.0,0.10584163665771484
460.0,0.0,0.0,0.0,0.0,0.01111111111111111,0.1,0.019999999999999997,0.019999999999999997,0.1,0.0,0.11227083206176758
470.0,0.0,0.0,0.0,0.0,0.04444444444444444,0.2,0.07272727272727272,0.07272727272727272,0.2,0.0,0.10563993453979492
480.0,0.0,0.0,0.0,0.0,0.04444444444444444,0.2,0.07272727272727272,0.07272727272727272,0.2,0.0,0.10337138175964355
490.0,0.0,0.0,0.0,0.0,0.1,0.3,0.14666666666666667,0.14666666666666667,0.3,0.0,0.10138154029846191
500.0,0.0,0.0,0.0,0.0,0.01,0.1,0.01818181818181818,0.01818181818181818,0.1,0.0,0.10306620597839355
510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08466887474060059
520.0,0.0,0.0,0.0,0.0,0.08095238095238096,0.2,0.10500000000000001,0.10500000000000001,0.2,0.0,0.04302668571472168
530.0,0.0,0.0,0.0,0.0,0.16,0.4,0.2285714285714286,0.2285714285714286,0.4,0.0,0.033442020416259766
540.0,0.0,0.0,0.0,0.0,0.0125,0.1,0.02222222222222222,0.02222222222222222,0.1,0.0,0.03477907180786133
550.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.032651424407958984
560.0,0.0,0.0,0.0,0.0,0.04444444444444444,0.2,0.07272727272727272,0.07272727272727272,0.2,0.0,0.03264260292053223
570.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.3,0.25,0.25,0.3,0.0,0.03256654739379883
580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03257894515991211
590.0,0.0,0.0,0.0,0.0,0.1125,0.3,0.16363636363636364,0.16363636363636364,0.3,0.0,0.03193068504333496
600.0,0.0,0.0,0.0,0.0,0.1,0.2,0.13333333333333333,0.13333333333333333,0.2,0.0,0.03490281105041504
610.0,0.0,0.0,0.0,0.0,0.06000000000000001,0.1,0.075,0.075,0.1,0.0,0.032906293869018555
620.0,0.0,0.0,0.0,0.0,0.02,0.1,0.03333333333333334,0.03333333333333334,0.1,0.0,0.03346657752990723
630.0,0.0,0.0,0.0,0.0,0.13999999999999999,0.3,0.19047619047619047,0.19047619047619047,0.3,0.0,0.03313565254211426
639.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.2222222222222222,0.13333333333333336,0.13333333333333336,0.2222222222222222,0.0,0.029711008071899414
640.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030908584594726562
