total,tp,tn,fp,fn,precision,recall,f1,fbeta,accuracy,train_time,test_time
2390.0,0.0,1.0,0.0,0.0,0.6,0.5,0.5333333333333333,0.5333333333333333,0.5,0.0,0.06878209114074707
2400.0,0.0,1.0,0.0,0.0,0.6,0.6,0.6,0.6,0.6,0.0,0.07303595542907715
2410.0,0.0,2.0,0.0,0.0,0.8,0.7,0.74,0.74,0.7,0.0,0.06155252456665039
2420.0,0.0,0.0,0.0,0.0,0.8,0.7,0.7333333333333333,0.7333333333333333,0.7,0.0,0.022005081176757812
2430.0,0.0,1.0,0.0,0.0,0.7333333333333334,0.7,0.6833333333333333,0.6833333333333333,0.7,0.0,0.018616199493408203
2440.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.5,0.49333333333333335,0.49333333333333335,0.5,0.0,0.018762826919555664
2450.0,0.0,1.0,0.0,0.0,0.4,0.4,0.4,0.4,0.4,0.0,0.01924443244934082
2460.0,0.0,0.0,0.0,0.0,0.3,0.4,0.3333333333333333,0.3333333333333333,0.4,0.0,0.020085811614990234
2470.0,0.0,1.0,0.0,0.0,0.6,0.6,0.6,0.6,0.6,0.0,0.017293691635131836
2480.0,0.0,1.0,0.0,0.0,0.45,0.5,0.4666666666666666,0.4666666666666666,0.5,0.0,0.017998456954956055
2490.0,0.0,1.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.0,0.019756317138671875
2500.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.3,0.3,0.0,0.02183222770690918
2510.0,0.0,1.0,0.0,0.0,0.55,0.5,0.5,0.5,0.5,0.0,0.0704491138458252
2520.0,0.0,1.0,0.0,0.0,0.6,0.6,0.6,0.6,0.6,0.0,0.07650542259216309
2530.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6,0.6,0.6,0.0,0.0801081657409668
2540.0,0.0,1.0,0.0,0.0,0.7,0.6,0.6333333333333333,0.6333333333333333,0.6,0.0,0.0733494758605957
2550.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.3,0.3,0.0,0.07469058036804199
2560.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.4,0.4,0.0,0.07881569862365723
2570.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.4,0.4,0.0,0.07908940315246582
2580.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7,0.7,0.7,0.0,0.07389307022094727
2590.0,0.0,1.0,0.0,0.0,0.7,0.6,0.6333333333333333,0.6333333333333333,0.6,0.0,0.08092832565307617
2600.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6,0.6,0.6,0.0,0.07804512977600098
2610.0,0.0,1.0,0.0,0.0,0.75,0.7,0.7,0.7,0.7,0.0,0.07138419151306152
2620.0,0.0,1.0,0.0,0.0,0.75,0.8,0.7666666666666667,0.7666666666666667,0.8,0.0,0.08049750328063965
2630.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6,0.6,0.6,0.0,0.07107877731323242
2640.0,0.0,0.0,0.0,0.0,0.25,0.3,0.26666666666666666,0.26666666666666666,0.3,0.0,0.07229208946228027
2650.0,0.0,0.0,0.0,0.0,0.4,0.5,0.4333333333333333,0.4333333333333333,0.5,0.0,0.07412934303283691
2660.0,0.0,0.0,0.0,0.0,0.7,0.6,0.6333333333333333,0.6333333333333333,0.6,0.0,0.07892704010009766
2670.0,0.0,1.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.0,0.07608556747436523
2680.0,0.0,1.0,0.0,0.0,0.55,0.6,0.5666666666666667,0.5666666666666667,0.6,0.0,0.06910085678100586
2690.0,0.0,1.0,0.0,0.0,0.6,0.6,0.6,0.6,0.6,0.0,0.020720243453979492
2700.0,0.0,1.0,0.0,0.0,0.75,0.7,0.7,0.7,0.7,0.0,0.01958298683166504
2710.0,0.0,1.0,0.0,0.0,0.55,0.6,0.5666666666666667,0.5666666666666667,0.6,0.0,0.017599821090698242
2720.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7,0.7,0.7,0.0,0.01775074005126953
2730.0,0.0,2.0,0.0,0.0,0.55,0.6,0.5666666666666667,0.5666666666666667,0.6,0.0,0.019991636276245117
2740.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6,0.6,0.6,0.0,0.018518686294555664
2750.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7,0.7,0.7,0.0,0.018010377883911133
2760.0,0.0,1.0,0.0,0.0,0.65,0.7,0.6666666666666666,0.6666666666666666,0.7,0.0,0.01592564582824707
2770.0,0.0,1.0,0.0,0.0,0.9,0.9,0.9,0.9,0.9,0.0,0.039978742599487305
2780.0,0.0,1.0,0.0,0.0,0.6,0.6,0.6,0.6,0.6,0.0,0.07980966567993164
2790.0,0.0,1.0,0.0,0.0,0.7,0.8,0.7333333333333333,0.7333333333333333,0.8,0.0,0.07291173934936523
2800.0,0.0,1.0,0.0,0.0,0.9,0.8,0.8333333333333333,0.8333333333333333,0.8,0.0,0.07775688171386719
2810.0,0.0,1.0,0.0,0.0,0.9,0.9,0.9,0.9,0.9,0.0,0.07439684867858887
2820.0,0.0,1.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.0,0.07101178169250488
2830.0,0.0,0.0,0.0,0.0,0.65,0.6,0.5999999999999999,0.5999999999999999,0.6,0.0,0.0738668441772461
2840.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7,0.7,0.7,0.0,0.07400083541870117
2850.0,0.0,1.0,0.0,0.0,0.55,0.5,0.5,0.5,0.5,0.0,0.07649111747741699
2860.0,0.0,1.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.0,0.06926417350769043
2870.0,0.0,1.0,0.0,0.0,0.9,0.9,0.9,0.9,0.9,0.0,0.0728921890258789
2880.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.0,0.0785055160522461
2890.0,0.0,1.0,0.0,0.0,0.65,0.7,0.6666666666666667,0.6666666666666667,0.7,0.0,0.06837129592895508
2900.0,0.0,1.0,0.0,0.0,0.8,0.7,0.74,0.74,0.7,0.0,0.07629108428955078
2910.0,0.0,1.0,0.0,0.0,0.8,0.7,0.7333333333333333,0.7333333333333333,0.7,0.0,0.07063484191894531
2920.0,0.0,0.0,0.0,0.0,0.4,0.5,0.4333333333333333,0.4333333333333333,0.5,0.0,0.07769989967346191
2930.0,0.0,1.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.0,0.07156181335449219
2940.0,0.0,0.0,0.0,0.0,0.75,0.8,0.7666666666666666,0.7666666666666666,0.8,0.0,0.06815266609191895
2950.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9,0.9,0.9,0.0,0.06321287155151367
2960.0,0.0,1.0,0.0,0.0,0.5,0.6,0.5333333333333333,0.5333333333333333,0.6,0.0,0.021652698516845703
2970.0,0.0,1.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.0,0.019217729568481445
2980.0,0.0,1.0,0.0,0.0,0.75,0.8,0.7666666666666666,0.7666666666666666,0.8,0.0,0.020026683807373047
2990.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.01943063735961914
3000.0,0.0,1.0,0.0,0.0,0.5333333333333333,0.6,0.5599999999999999,0.5599999999999999,0.6,0.0,0.018038511276245117
3010.0,0.0,1.0,0.0,0.0,0.3833333333333333,0.5,0.41666666666666663,0.41666666666666663,0.5,0.0,0.018595457077026367
3020.0,0.0,1.0,0.0,0.0,0.65,0.6,0.5999999999999999,0.5999999999999999,0.6,0.0,0.015535831451416016
3030.0,0.0,0.0,0.0,0.0,0.65,0.6,0.6066666666666667,0.6066666666666667,0.6,0.0,0.03811907768249512
3040.0,0.0,1.0,0.0,0.0,0.9,0.9,0.9,0.9,0.9,0.0,0.07175469398498535
3050.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9,0.9,0.9,0.0,0.07060766220092773
3060.0,0.0,2.0,0.0,0.0,0.7,0.7,0.7,0.7,0.7,0.0,0.0807945728302002
3070.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.0,0.07756376266479492
3080.0,0.0,1.0,0.0,0.0,0.9,0.9,0.9,0.9,0.9,0.0,0.07543826103210449
3090.0,0.0,0.0,0.0,0.0,0.6,0.7,0.6333333333333333,0.6333333333333333,0.7,0.0,0.07154560089111328
3100.0,0.0,1.0,0.0,0.0,0.6,0.6,0.6,0.6,0.6,0.0,0.08105754852294922
3110.0,0.0,1.0,0.0,0.0,0.6,0.7,0.6333333333333333,0.6333333333333333,0.7,0.0,0.07188916206359863
3120.0,0.0,1.0,0.0,0.0,0.45,0.6,0.5,0.5,0.6,0.0,0.07861876487731934
3130.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7,0.7,0.7,0.0,0.07399845123291016
3140.0,0.0,1.0,0.0,0.0,0.9,0.9,0.9,0.9,0.9,0.0,0.07701635360717773
3150.0,0.0,2.0,0.0,0.0,0.6,0.5,0.5333333333333333,0.5333333333333333,0.5,0.0,0.07992339134216309
3160.0,0.0,0.0,0.0,0.0,0.9,0.8,0.8333333333333333,0.8333333333333333,0.8,0.0,0.07549810409545898
3170.0,0.0,1.0,0.0,0.0,0.9,0.9,0.9,0.9,0.9,0.0,0.07122135162353516
3180.0,0.0,1.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.0,0.07609295845031738
3190.0,0.0,0.0,0.0,0.0,0.75,0.8,0.7666666666666666,0.7666666666666666,0.8,0.0,0.06837105751037598
3200.0,0.0,1.0,0.0,0.0,0.7,0.7,0.7,0.7,0.7,0.0,0.0771026611328125
3210.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9,0.9,0.9,0.0,0.025911808013916016
3220.0,0.0,1.0,0.0,0.0,0.7,0.7,0.7,0.7,0.7,0.0,0.01952505111694336
3230.0,0.0,1.0,0.0,0.0,0.65,0.7,0.6666666666666667,0.6666666666666667,0.7,0.0,0.019405603408813477
3240.0,0.0,0.0,0.0,0.0,0.75,0.8,0.7666666666666666,0.7666666666666666,0.8,0.0,0.018194198608398438
3250.0,0.0,0.0,0.0,0.0,0.55,0.6,0.5666666666666667,0.5666666666666667,0.6,0.0,0.019813060760498047
3260.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.0,0.01761341094970703
3270.0,0.0,1.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.0,0.018308162689208984
3280.0,0.0,2.0,0.0,0.0,0.7,0.7,0.7,0.7,0.7,0.0,0.016111373901367188
3290.0,0.0,1.0,0.0,0.0,0.7,0.7,0.7,0.7,0.7,0.0,0.03784489631652832
3300.0,0.0,2.0,0.0,0.0,0.75,0.8,0.7666666666666666,0.7666666666666666,0.8,0.0,0.07799744606018066
3310.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9,0.9,0.9,0.0,0.06940770149230957
3320.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.0,0.07286334037780762
3330.0,0.0,0.0,0.0,0.0,0.75,0.7,0.7,0.7,0.7,0.0,0.07876253128051758
3340.0,0.0,1.0,0.0,0.0,0.7,0.7,0.7,0.7,0.7,0.0,0.0699918270111084
3350.0,0.0,0.0,0.0,0.0,0.55,0.6,0.5666666666666667,0.5666666666666667,0.6,0.0,0.06837582588195801
3360.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.0,0.07349896430969238
3370.0,0.0,1.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.0,0.07828712463378906
3380.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.07375407218933105
3390.0,0.0,1.0,0.0,0.0,0.35,0.3,0.29999999999999993,0.29999999999999993,0.3,0.0,0.07098650932312012
3400.0,0.0,1.0,0.0,0.0,0.9,0.9,0.9,0.9,0.9,0.0,0.0762946605682373
3410.0,0.0,1.0,0.0,0.0,0.9,0.9,0.9,0.9,0.9,0.0,0.0742349624633789
3420.0,0.0,1.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.0,0.07799911499023438
3430.0,0.0,0.0,0.0,0.0,0.5,0.6,0.5333333333333333,0.5333333333333333,0.6,0.0,0.07973790168762207
3440.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9,0.9,0.9,0.0,0.07765078544616699
3450.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.0,0.08461689949035645
3460.0,0.0,0.0,0.0,0.0,0.45,0.5,0.4666666666666667,0.4666666666666667,0.5,0.0,0.07169604301452637
3470.0,0.0,1.0,0.0,0.0,0.6,0.6,0.5666666666666667,0.5666666666666667,0.6,0.0,0.029970645904541016
3480.0,0.0,1.0,0.0,0.0,0.5333333333333333,0.6,0.5599999999999999,0.5599999999999999,0.6,0.0,0.019564390182495117
3490.0,0.0,0.0,0.0,0.0,0.75,0.8,0.7666666666666666,0.7666666666666666,0.8,0.0,0.019338607788085938
3500.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.01836681365966797
3510.0,0.0,1.0,0.0,0.0,0.7,0.7,0.7,0.7,0.7,0.0,0.01944422721862793
3520.0,0.0,0.0,0.0,0.0,0.7,0.6,0.6333333333333333,0.6333333333333333,0.6,0.0,0.018156051635742188
3530.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.01862502098083496
3540.0,0.0,1.0,0.0,0.0,0.65,0.7,0.6666666666666666,0.6666666666666666,0.7,0.0,0.01548457145690918
3550.0,0.0,0.0,0.0,0.0,0.9,0.8,0.8333333333333333,0.8333333333333333,0.8,0.0,0.03945469856262207
3560.0,0.0,3.0,0.0,0.0,0.825,0.8,0.7904761904761904,0.7904761904761904,0.8,0.0,0.07690191268920898
3570.0,0.0,1.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.0,0.07079505920410156
3580.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7,0.7,0.7,0.0,0.07867932319641113
3590.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7,0.7,0.7,0.0,0.07378649711608887
3600.0,0.0,1.0,0.0,0.0,0.85,0.8,0.8,0.8,0.8,0.0,0.08135724067687988
3610.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.07850503921508789
3620.0,0.0,0.0,0.0,0.0,0.7,0.6,0.6333333333333333,0.6333333333333333,0.6,0.0,0.06772661209106445
3630.0,0.0,1.0,0.0,0.0,1.0,0.9,0.9333333333333333,0.9333333333333333,0.9,0.0,0.0797734260559082
3640.0,0.0,1.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.0,0.0707099437713623
3650.0,0.0,0.0,0.0,0.0,0.55,0.5,0.5,0.5,0.5,0.0,0.06957006454467773
3660.0,0.0,1.0,0.0,0.0,0.55,0.6,0.5666666666666667,0.5666666666666667,0.6,0.0,0.07597017288208008
3670.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.07650518417358398
3680.0,0.0,1.0,0.0,0.0,0.9,0.9,0.9,0.9,0.9,0.0,0.07226967811584473
3690.0,0.0,1.0,0.0,0.0,0.9,0.9,0.9,0.9,0.9,0.0,0.07624602317810059
3700.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.4,0.4,0.0,0.07425856590270996
3710.0,0.0,2.0,0.0,0.0,0.65,0.7,0.6666666666666666,0.6666666666666666,0.7,0.0,0.06966805458068848
3720.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6,0.6,0.6,0.0,0.07859230041503906
3730.0,0.0,1.0,0.0,0.0,0.9,0.9,0.9,0.9,0.9,0.0,0.021820545196533203
3740.0,0.0,1.0,0.0,0.0,0.85,0.9,0.8666666666666666,0.8666666666666666,0.9,0.0,0.019704341888427734
3750.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7,0.7,0.7,0.0,0.018612384796142578
3754.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.007562398910522461
3755.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0019731521606445312
