total,tp,tn,fp,fn,precision,recall,f1,fbeta,accuracy,train_time,test_time
3720.0,5.0,4.0,0.0,1.0,1.0,0.8333333333333334,0.901010101010101,0.9090909090909091,0.9,0.29741454124450684,0.0019731521606445312
3730.0,6.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.29213666915893555,0.00164031982421875
3740.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.3049783706665039,0.0016791820526123047
3750.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.2993655204772949,0.0016069412231445312
3760.0,6.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.2899003028869629,0.0016856193542480469
3770.0,6.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.29308056831359863,0.0018305778503417969
3780.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.3068227767944336,0.0016858577728271484
3790.0,6.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.2987856864929199,0.001859903335571289
3800.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.28261303901672363,0.0014786720275878906
3810.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.3033742904663086,0.0016520023345947266
3820.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.2958106994628906,0.0017158985137939453
3830.0,6.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.3071870803833008,0.001560211181640625
3840.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.29126501083374023,0.0017931461334228516
3850.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.2916290760040283,0.0015664100646972656
3860.0,6.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.2968766689300537,0.0017116069793701172
3870.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.2975332736968994,0.0016744136810302734
3880.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.30111217498779297,0.0017969608306884766
3890.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.30052876472473145,0.001695394515991211
3900.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.2930619716644287,0.0017049312591552734
3910.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.3048112392425537,0.0015232563018798828
3920.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.2958056926727295,0.0016891956329345703
3930.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.29442548751831055,0.001476287841796875
3940.0,3.0,6.0,1.0,0.0,0.75,1.0,0.9032967032967033,0.8571428571428571,0.9,0.29252028465270996,0.0016694068908691406
3950.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.2948331832885742,0.0015425682067871094
3960.0,2.0,7.0,0.0,1.0,1.0,0.6666666666666666,0.8933333333333333,0.8,0.9,0.2946200370788574,0.0015387535095214844
