total,tp,tn,fp,fn,precision,recall,f1,fbeta,accuracy,train_time,test_time
7930.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.05680346488952637
7940.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.08321404457092285
7950.0,6.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.06817269325256348
7960.0,0.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.07906460762023926
7970.0,0.0,5.0,0.0,0.0,0.8166666666666668,0.9,0.8545454545454545,0.8545454545454545,0.9,0.0,0.0809781551361084
7980.0,0.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.08332133293151855
7990.0,0.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.08728504180908203
8000.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.08341264724731445
8010.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.08650541305541992
8020.0,0.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.08187079429626465
8030.0,0.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0757603645324707
8040.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.07745170593261719
8050.0,0.0,5.0,0.0,0.0,0.9333333333333332,0.9,0.9054545454545455,0.9054545454545455,0.9,0.0,0.07883501052856445
8060.0,0.0,6.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.0,0.0800321102142334
8070.0,0.0,6.0,0.0,0.0,1.0,0.9,0.946153846153846,0.946153846153846,0.9,0.0,0.05821490287780762
8080.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.023222923278808594
8090.0,0.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0224001407623291
8100.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.023911237716674805
8110.0,0.0,2.0,0.0,0.0,0.9333333333333332,0.9,0.9028571428571428,0.9028571428571428,0.9,0.0,0.021907806396484375
8120.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.034520626068115234
8130.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.08499717712402344
8140.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.07725358009338379
8150.0,0.0,4.0,0.0,0.0,0.9199999999999999,0.9,0.888888888888889,0.888888888888889,0.9,0.0,0.08538460731506348
8160.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.08127999305725098
8170.0,0.0,5.0,0.0,0.0,0.8166666666666668,0.9,0.8545454545454545,0.8545454545454545,0.9,0.0,0.08397412300109863
8180.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.07830142974853516
8190.0,0.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.08174562454223633
