total,tp,tn,fp,fn,precision,recall,f1,fbeta,accuracy,train_time,test_time
300.0,0.0,2.0,0.0,0.0,0.6,0.7,0.6333333333333333,0.6333333333333333,0.7,0.0,0.007462501525878906
310.0,0.0,2.0,0.0,0.0,0.6,0.6,0.6,0.6,0.6,0.0,0.007609128952026367
320.0,0.0,1.0,0.0,0.0,0.6,0.5,0.5333333333333333,0.5333333333333333,0.5,0.0,0.0076541900634765625
330.0,0.0,2.0,0.0,0.0,0.85,0.9,0.8666666666666666,0.8666666666666666,0.9,0.0,0.00763249397277832
340.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.007663726806640625
350.0,0.0,0.0,0.0,0.0,0.8,0.7,0.7,0.7,0.7,0.0,0.006942033767700195
360.0,0.0,0.0,0.0,0.0,0.6,0.6,0.5666666666666667,0.5666666666666667,0.6,0.0,0.0068662166595458984
370.0,0.0,0.0,0.0,0.0,0.4833333333333333,0.6,0.5266666666666666,0.5266666666666666,0.6,0.0,0.0076372623443603516
380.0,0.0,1.0,0.0,0.0,0.6,0.6,0.5666666666666667,0.5666666666666667,0.6,0.0,0.007591724395751953
390.0,0.0,1.0,0.0,0.0,0.8333333333333333,0.9,0.86,0.86,0.9,0.0,0.007147073745727539
400.0,0.0,1.0,0.0,0.0,0.65,0.7,0.6333333333333332,0.6333333333333332,0.7,0.0,0.007258176803588867
410.0,0.0,1.0,0.0,0.0,0.8,0.6,0.6333333333333332,0.6333333333333332,0.6,0.0,0.007553815841674805
420.0,0.0,0.0,0.0,0.0,0.7,0.4,0.4833333333333333,0.4833333333333333,0.4,0.0,0.007149696350097656
430.0,0.0,0.0,0.0,0.0,0.2333333333333333,0.3,0.25,0.25,0.3,0.0,0.007513523101806641
440.0,0.0,1.0,0.0,0.0,1.0,0.9,0.9333333333333332,0.9333333333333332,0.9,0.0,0.007348060607910156
450.0,0.0,0.0,0.0,0.0,0.6,0.7,0.6333333333333333,0.6333333333333333,0.7,0.0,0.0071985721588134766
460.0,0.0,0.0,0.0,0.0,0.82,0.6,0.6388888888888888,0.6388888888888888,0.6,0.0,0.007141590118408203
470.0,0.0,0.0,0.0,0.0,0.575,0.7,0.6238095238095238,0.6238095238095238,0.7,0.0,0.007567644119262695
480.0,0.0,1.0,0.0,0.0,0.85,0.7,0.7333333333333332,0.7333333333333332,0.7,0.0,0.00845956802368164
490.0,0.0,3.0,0.0,0.0,0.675,0.8,0.7238095238095238,0.7238095238095238,0.8,0.0,0.006977081298828125
500.0,0.0,1.0,0.0,0.0,0.7833333333333333,0.8,0.76,0.76,0.8,0.0,0.007858991622924805
510.0,0.0,1.0,0.0,0.0,0.5333333333333334,0.6,0.5166666666666666,0.5166666666666666,0.6,0.0,0.007798433303833008
520.0,0.0,2.0,0.0,0.0,0.7583333333333333,0.8,0.7504761904761905,0.7504761904761905,0.8,0.0,0.008269309997558594
530.0,0.0,0.0,0.0,0.0,0.7,0.6,0.6333333333333333,0.6333333333333333,0.6,0.0,0.011697053909301758
540.0,0.0,1.0,0.0,0.0,0.7333333333333333,0.7,0.6833333333333333,0.6833333333333333,0.7,0.0,0.010127544403076172
550.0,0.0,1.0,0.0,0.0,0.575,0.6,0.5571428571428572,0.5571428571428572,0.6,0.0,0.009974479675292969
560.0,0.0,1.0,0.0,0.0,0.75,0.7,0.7,0.7,0.7,0.0,0.010041952133178711
570.0,0.0,0.0,0.0,0.0,0.5,0.6,0.54,0.54,0.6,0.0,0.009046792984008789
580.0,0.0,0.0,0.0,0.0,0.75,0.8,0.7666666666666666,0.7666666666666666,0.8,0.0,0.010248661041259766
590.0,0.0,0.0,0.0,0.0,0.375,0.5,0.4066666666666666,0.4066666666666666,0.5,0.0,0.00911259651184082
600.0,0.0,1.0,0.0,0.0,0.65,0.6,0.6,0.6,0.6,0.0,0.01270747184753418
610.0,0.0,1.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.0,0.0072515010833740234
620.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.7,0.6433333333333333,0.6433333333333333,0.7,0.0,0.007289409637451172
630.0,0.0,1.0,0.0,0.0,0.925,0.8,0.8238095238095238,0.8238095238095238,0.8,0.0,0.007200002670288086
640.0,0.0,0.0,0.0,0.0,0.65,0.7,0.6666666666666666,0.6666666666666666,0.7,0.0,0.007016420364379883
650.0,0.0,0.0,0.0,0.0,0.35,0.4,0.3333333333333333,0.3333333333333333,0.4,0.0,0.007129669189453125
660.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9,0.9,0.9,0.0,0.0071451663970947266
670.0,0.0,0.0,0.0,0.0,0.8,0.7,0.7333333333333333,0.7333333333333333,0.7,0.0,0.007334232330322266
680.0,0.0,0.0,0.0,0.0,0.7,0.6,0.6333333333333333,0.6333333333333333,0.6,0.0,0.007226467132568359
690.0,0.0,1.0,0.0,0.0,1.0,0.6,0.7166666666666666,0.7166666666666666,0.6,0.0,0.007405519485473633
700.0,0.0,1.0,0.0,0.0,0.85,0.9,0.8666666666666666,0.8666666666666666,0.9,0.0,0.00727534294128418
710.0,0.0,0.0,0.0,0.0,0.2833333333333333,0.4,0.31666666666666665,0.31666666666666665,0.4,0.0,0.0071413516998291016
720.0,0.0,1.0,0.0,0.0,0.85,0.9,0.8666666666666666,0.8666666666666666,0.9,0.0,0.006958723068237305
