total,tp,tn,fp,fn,precision,recall,f1,fbeta,accuracy,train_time,test_time
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06949520111083984
20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009517908096313477
30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01111292839050293
40.0,0.0,0.0,0.0,0.0,0.01,0.1,0.01818181818181818,0.01818181818181818,0.1,0.0,0.007393598556518555
50.0,0.0,0.0,0.0,0.0,0.04,0.2,0.06666666666666668,0.06666666666666668,0.2,0.0,0.007236957550048828
60.0,0.0,0.0,0.0,0.0,0.01,0.1,0.01818181818181818,0.01818181818181818,0.1,0.0,0.0072154998779296875
70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011287212371826172
80.0,0.0,0.0,0.0,0.0,0.04,0.2,0.06666666666666668,0.06666666666666668,0.2,0.0,0.008857011795043945
90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007185935974121094
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007609844207763672
110.0,0.0,0.0,0.0,0.0,0.01,0.1,0.01818181818181818,0.01818181818181818,0.1,0.0,0.011400699615478516
120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010041475296020508
130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070953369140625
140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.149702787399292,0.014618396759033203
150.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.1,0.025,0.025,0.1,0.16002202033996582,0.008966684341430664
160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8010823726654053
170.0,0.0,0.0,0.0,0.0,0.01,0.1,0.01818181818181818,0.01818181818181818,0.1,0.0,0.02260446548461914
180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009269237518310547
190.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.4,0.2333333333333333,0.2333333333333333,0.4,0.17209815979003906,0.008954286575317383
200.0,0.0,2.0,0.0,0.0,0.4833333333333334,0.6,0.5214285714285715,0.5214285714285715,0.6,0.0,0.010089397430419922
210.0,0.0,2.0,0.0,0.0,0.9,0.8,0.8333333333333333,0.8333333333333333,0.8,0.0,0.010928869247436523
220.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.7,0.7266666666666667,0.7266666666666667,0.7,0.0,0.010642766952514648
230.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.4,0.4,0.0,0.008790254592895508
240.0,0.0,2.0,0.0,0.0,0.375,0.6,0.45714285714285713,0.45714285714285713,0.6,0.0,0.009974956512451172
250.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.1,0.02857142857142857,0.02857142857142857,0.1,0.0,0.006953239440917969
260.0,0.0,0.0,0.0,0.0,0.25,0.2,0.2,0.2,0.2,0.0,0.007444620132446289
270.0,0.0,0.0,0.0,0.0,0.35,0.4,0.36666666666666664,0.36666666666666664,0.4,0.0,0.007245779037475586
280.0,0.0,0.0,0.0,0.0,0.11666666666666667,0.2,0.12857142857142856,0.12857142857142856,0.2,0.0,0.0069789886474609375
290.0,0.0,1.0,0.0,0.0,0.375,0.4,0.33999999999999997,0.33999999999999997,0.4,0.0,0.0067594051361083984
300.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.2,0.15,0.15,0.2,0.0,0.007541656494140625
310.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.0,0.007004737854003906
320.0,0.0,0.0,0.0,0.0,0.35,0.3,0.29999999999999993,0.29999999999999993,0.3,0.0,0.007340431213378906
330.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.4,0.4,0.0,0.007370471954345703
340.0,0.0,1.0,0.0,0.0,0.7833333333333334,0.7,0.6666666666666666,0.6666666666666666,0.7,0.0,0.007453203201293945
350.0,0.0,2.0,0.0,0.0,0.25,0.4,0.29999999999999993,0.29999999999999993,0.4,0.0,0.007094621658325195
360.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.4,0.4,0.0,0.006930112838745117
370.0,0.0,0.0,0.0,0.0,0.2533333333333333,0.4,0.29333333333333333,0.29333333333333333,0.4,0.0,0.0077550411224365234
380.0,0.0,0.0,0.0,0.0,0.6,0.5,0.4833333333333333,0.4833333333333333,0.5,0.0,0.007431983947753906
390.0,0.0,0.0,0.0,0.0,0.5,0.4,0.4333333333333333,0.4333333333333333,0.4,0.0,0.008171796798706055
400.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.2,0.16,0.16,0.2,0.0,0.0074462890625
410.0,0.0,1.0,0.0,0.0,0.5833333333333334,0.7,0.6166666666666666,0.6166666666666666,0.7,0.0,0.007571697235107422
420.0,0.0,0.0,0.0,0.0,0.6,0.5,0.54,0.54,0.5,0.0,0.0073854923248291016
430.0,0.0,1.0,0.0,0.0,0.4833333333333333,0.5,0.45,0.45,0.5,0.0,0.007261753082275391
