total,tp,tn,fp,fn,precision,recall,f1,fbeta,accuracy,train_time,test_time
4210.0,0.0,1.0,0.0,0.0,0.6833333333333333,0.7,0.6599999999999999,0.6599999999999999,0.7,0.0,0.05919766426086426
4220.0,0.0,3.0,0.0,0.0,0.5833333333333333,0.7,0.6266666666666666,0.6266666666666666,0.7,0.0,0.04523825645446777
4230.0,0.0,1.0,0.0,0.0,0.6833333333333333,0.7,0.65,0.65,0.7,0.0,0.0543370246887207
4240.0,0.0,1.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.0,0.05591154098510742
4250.0,0.0,1.0,0.0,0.0,0.9333333333333333,0.9,0.8933333333333333,0.8933333333333333,0.9,0.0,0.04265308380126953
4260.0,0.0,2.0,0.0,0.0,0.9,0.9,0.9,0.9,0.9,0.0,0.013092279434204102
4270.0,0.0,2.0,0.0,0.0,0.9333333333333333,0.9,0.9,0.9,0.9,0.0,0.014228105545043945
4280.0,0.0,0.0,0.0,0.0,0.85,0.7,0.7428571428571428,0.7428571428571428,0.7,0.0,0.014000177383422852
4290.0,0.0,2.0,0.0,0.0,1.0,0.9,0.9333333333333332,0.9333333333333332,0.9,0.0,0.013539314270019531
4300.0,0.0,2.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.0,0.030350446701049805
4310.0,0.0,0.0,0.0,0.0,1.0,0.8,0.8666666666666666,0.8666666666666666,0.8,0.0,0.057444095611572266
4320.0,0.0,1.0,0.0,0.0,0.5333333333333333,0.5,0.4333333333333333,0.4333333333333333,0.5,0.0,0.05043745040893555
4330.0,0.0,1.0,0.0,0.0,0.7,0.8,0.7333333333333334,0.7333333333333334,0.8,0.0,0.05350184440612793
4340.0,0.0,0.0,0.0,0.0,1.0,0.6,0.6933333333333334,0.6933333333333334,0.6,0.0,0.056204795837402344
4350.0,0.0,0.0,0.0,0.0,0.5666666666666667,0.4,0.4619047619047619,0.4619047619047619,0.4,0.0,0.05507636070251465
4360.0,0.0,0.0,0.0,0.0,0.6333333333333333,0.7,0.6266666666666667,0.6266666666666667,0.7,0.0,0.04974079132080078
4370.0,0.0,1.0,0.0,0.0,0.5833333333333333,0.6,0.5666666666666667,0.5666666666666667,0.6,0.0,0.05714583396911621
4380.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.05582237243652344
4390.0,0.0,1.0,0.0,0.0,0.75,0.7,0.7,0.7,0.7,0.0,0.05353975296020508
4400.0,0.0,1.0,0.0,0.0,0.85,0.7,0.7333333333333333,0.7333333333333333,0.7,0.0,0.05492591857910156
4410.0,0.0,1.0,0.0,0.0,0.8,0.6,0.6666666666666666,0.6666666666666666,0.6,0.0,0.04135441780090332
4420.0,0.0,2.0,0.0,0.0,0.625,0.5,0.5238095238095237,0.5238095238095237,0.5,0.0,0.012942075729370117
4430.0,0.0,1.0,0.0,0.0,0.6166666666666666,0.6,0.5952380952380952,0.5952380952380952,0.6,0.0,0.013473749160766602
4440.0,0.0,0.0,0.0,0.0,0.85,0.6,0.6266666666666667,0.6266666666666667,0.6,0.0,0.013602972030639648
4450.0,0.0,1.0,0.0,0.0,0.5,0.6,0.5380952380952382,0.5380952380952382,0.6,0.0,0.013959884643554688
4458.0,0.0,1.0,0.0,0.0,0.75,0.75,0.75,0.75,0.75,0.0,0.017118453979492188
4468.0,0.0,1.0,0.0,0.0,0.7333333333333333,0.6,0.6,0.6,0.6,0.6886348724365234,0.01234126091003418
